timestamp,crapaud,grenouille,triton
1489427040.0,0.0,0.0,0.0
1489427041.0,0.0,0.0,0.0
1489427042.0,0.0,0.0,0.0
1489427043.0,0.0,0.0,0.0
1489427047.0,0.0,0.0,0.0
1489427048.0,0.0,0.0,0.0
1489427049.0,0.0,0.0,0.0
1489427050.0,0.0,0.0,0.0
1489427051.0,0.0,0.0,0.0
1489427052.0,0.0,0.0,0.0
1489427053.0,0.0,0.0,0.0
1489427054.0,0.0,0.0,0.0
1489427055.0,0.0,0.0,0.0
1489427056.0,0.0,0.0,0.0
1489427057.0,0.0,0.0,0.0
1489427058.0,0.0,0.0,0.0
1489427059.0,0.0,0.0,0.0
1489449495.0,0.0,1.0,0.0
1489449496.0,0.0,1.0,0.0
1489449497.0,0.0,1.0,0.0
1489449498.0,0.0,1.0,0.0
1489449499.0,0.0,1.0,0.0
1489449500.0,0.0,1.0,0.0
1489449501.0,0.0,1.0,0.0
1489449512.0,0.0,1.0,0.0
1489449513.0,0.0,1.0,0.0
1489449514.0,0.0,1.0,0.0
1489449515.0,0.0,1.0,0.0
1489449516.0,0.0,1.0,0.0
1489449517.0,0.0,1.0,0.0
1489477741.0,0.0,0.0,0.0
1489477742.0,0.0,0.0,0.0
1489477743.0,0.0,0.0,0.0
1489477744.0,0.0,0.0,0.0
1489477745.0,0.0,0.0,0.0
1489477746.0,0.0,0.0,0.0
1489477747.0,0.0,0.0,0.0
1489477748.0,0.0,0.0,0.0
1489496601.0,0.0,2.0,0.0
1489496602.0,0.0,2.0,0.0
1489496603.0,0.0,2.0,0.0
1489496604.0,0.0,2.0,0.0
1489496605.0,0.0,2.0,0.0
1489496699.0,0.0,2.0,0.0
1489496700.0,0.0,2.0,0.0
1489496701.0,0.0,2.0,0.0
1489496702.0,0.0,2.0,0.0
1489496703.0,0.0,2.0,0.0
1489496704.0,0.0,2.0,0.0
1489496705.0,0.0,2.0,0.0
1489496706.0,0.0,2.0,0.0
1489496707.0,0.0,2.0,0.0
1489496708.0,0.0,2.0,0.0
1489496709.0,0.0,2.0,0.0
1489496710.0,0.0,2.0,0.0
1489496711.0,0.0,2.0,0.0
1489496712.0,0.0,2.0,0.0
1489502294.0,0.0,0.0,0.0
1489502295.0,0.0,0.0,0.0
1489502296.0,0.0,0.0,0.0
1489502297.0,0.0,0.0,0.0
1489502298.0,0.0,0.0,0.0
1489504232.0,0.0,0.0,0.0
1489504233.0,0.0,0.0,0.0
1489504234.0,0.0,0.0,0.0
1489504235.0,0.0,0.0,0.0
1489504248.0,0.0,0.0,0.0
1489504249.0,0.0,0.0,0.0
1489504250.0,0.0,0.0,0.0
1489504251.0,0.0,0.0,0.0
1489504252.0,0.0,0.0,0.0
1489504812.0,0.0,0.0,0.0
1489504813.0,0.0,0.0,0.0
1489504814.0,0.0,0.0,0.0
1489504815.0,0.0,0.0,0.0
1489504816.0,0.0,0.0,0.0
1489504817.0,0.0,0.0,0.0
1489507390.0,0.0,0.0,0.0
1489507391.0,0.0,0.0,0.0
1489507392.0,0.0,0.0,0.0
1489507393.0,0.0,0.0,0.0
1489507394.0,0.0,0.0,0.0
1489507395.0,0.0,0.0,0.0
1489508593.0,0.0,0.0,0.0
1489508594.0,0.0,0.0,0.0
1489508595.0,0.0,0.0,0.0
1489508596.0,0.0,0.0,0.0
1489508597.0,0.0,0.0,0.0
1489508598.0,0.0,0.0,0.0
1489508599.0,0.0,0.0,0.0
1489508600.0,0.0,0.0,0.0
1489508601.0,0.0,0.0,0.0
1489508754.0,0.0,0.0,0.0
1489508755.0,0.0,0.0,0.0
1489508756.0,0.0,0.0,0.0
1489508757.0,0.0,0.0,0.0
1489508758.0,0.0,0.0,0.0
1489508910.0,0.0,0.0,0.0
1489508911.0,0.0,0.0,0.0
1489508912.0,0.0,0.0,0.0
1489508913.0,0.0,0.0,0.0
1489508914.0,0.0,0.0,0.0
1489508915.0,0.0,0.0,0.0
1489508916.0,0.0,0.0,0.0
1489508917.0,0.0,0.0,0.0
1489508918.0,0.0,0.0,0.0
1489508919.0,0.0,0.0,0.0
1489509423.0,0.0,0.0,0.0
1489509424.0,0.0,0.0,0.0
1489509425.0,0.0,0.0,0.0
1489509426.0,0.0,0.0,0.0
1489509427.0,0.0,0.0,0.0
1489509428.0,0.0,0.0,0.0
1489509972.0,0.0,0.0,0.0
1489509973.0,0.0,0.0,0.0
1489509974.0,0.0,0.0,0.0
1489509975.0,0.0,0.0,0.0
1489509976.0,0.0,0.0,0.0
1489511606.0,0.0,0.0,0.0
1489511607.0,0.0,0.0,0.0
1489511608.0,0.0,0.0,0.0
1489511609.0,0.0,0.0,0.0
1489511719.0,0.0,0.0,0.0
1489511720.0,0.0,0.0,0.0
1489511721.0,0.0,0.0,0.0
1489511722.0,0.0,0.0,0.0
1489511723.0,0.0,0.0,0.0
1489512220.0,0.0,0.0,0.0
1489512221.0,0.0,0.0,0.0
1489512222.0,0.0,0.0,0.0
1489512223.0,0.0,0.0,0.0
1489512224.0,0.0,0.0,0.0
1489512225.0,0.0,0.0,0.0
1489512226.0,0.0,0.0,0.0
1489512227.0,0.0,0.0,0.0
1489512228.0,0.0,0.0,0.0
1489512229.0,0.0,0.0,0.0
1489512230.0,0.0,0.0,0.0
1489512415.0,0.0,0.0,0.0
1489512416.0,0.0,0.0,0.0
1489512417.0,0.0,0.0,0.0
1489512418.0,0.0,0.0,0.0
1489512419.0,0.0,0.0,0.0
1489512420.0,0.0,0.0,0.0
1489512421.0,0.0,0.0,0.0
1489512422.0,0.0,0.0,0.0
1489512423.0,0.0,0.0,0.0
1489512424.0,0.0,0.0,0.0
1489512425.0,0.0,0.0,0.0
1489512426.0,0.0,0.0,0.0
1489512427.0,0.0,0.0,0.0
1489512428.0,0.0,0.0,0.0
1489512676.0,0.0,0.0,0.0
1489512677.0,0.0,0.0,0.0
1489512678.0,0.0,0.0,0.0
1489512679.0,0.0,0.0,0.0
1489512680.0,0.0,0.0,0.0
1489512681.0,0.0,0.0,0.0
1489512682.0,0.0,0.0,0.0
1489512683.0,0.0,0.0,0.0
1489512684.0,0.0,0.0,0.0
1489512685.0,0.0,0.0,0.0
1489512686.0,0.0,0.0,0.0
1489512687.0,0.0,0.0,0.0
1489512688.0,0.0,0.0,0.0
1489512689.0,0.0,0.0,0.0
1489512690.0,0.0,0.0,0.0
1489517527.0,0.0,0.0,0.0
1489517528.0,0.0,0.0,0.0
1489517529.0,0.0,0.0,0.0
1489517530.0,0.0,0.0,0.0
1489517531.0,0.0,0.0,0.0
1489517532.0,0.0,0.0,0.0
1489517533.0,0.0,0.0,0.0
1489517534.0,0.0,0.0,0.0
1489526694.0,0.0,0.0,0.0
1489526695.0,0.0,0.0,0.0
1489526696.0,0.0,0.0,0.0
1489526697.0,0.0,0.0,0.0
1489526698.0,0.0,0.0,0.0
1489526699.0,0.0,0.0,0.0
1489558825.0,0.0,0.0,0.0
1489558826.0,0.0,0.0,0.0
1489558827.0,0.0,0.0,0.0
1489558828.0,0.0,0.0,0.0
1489558829.0,0.0,0.0,0.0
1489558830.0,0.0,0.0,0.0
1489588152.0,0.0,0.0,0.0
1489588153.0,0.0,0.0,0.0
1489588154.0,0.0,0.0,0.0
1489588155.0,0.0,0.0,0.0
1489592331.0,0.0,0.0,0.0
1489592332.0,0.0,0.0,0.0
1489592333.0,0.0,0.0,0.0
1489592334.0,0.0,0.0,0.0
1489592335.0,0.0,0.0,0.0
1489716090.0,0.0,0.0,1.0
1489716091.0,0.0,0.0,1.0
1489716092.0,0.0,0.0,1.0
1489716093.0,0.0,0.0,1.0
1489716094.0,0.0,0.0,1.0
1489716095.0,0.0,0.0,1.0
1489716096.0,0.0,0.0,1.0
1489716097.0,0.0,0.0,1.0
1489716098.0,0.0,0.0,1.0
1489716099.0,0.0,0.0,1.0
1489718049.0,0.0,0.0,1.0
1489718050.0,0.0,0.0,1.0
1489718051.0,0.0,0.0,1.0
1489718052.0,0.0,0.0,1.0
1489718053.0,0.0,0.0,1.0
1489718054.0,0.0,0.0,1.0
1489718055.0,0.0,0.0,1.0
1489721390.0,0.0,0.0,1.0
1489721391.0,0.0,0.0,1.0
1489721392.0,0.0,0.0,1.0
1489721393.0,0.0,0.0,1.0
1489721394.0,0.0,0.0,1.0
1489721395.0,0.0,0.0,1.0
1489721396.0,0.0,0.0,1.0
1489721397.0,0.0,0.0,1.0
1489721398.0,0.0,0.0,1.0
1489721399.0,0.0,0.0,1.0
1489740120.0,0.0,0.0,0.0
1489740121.0,0.0,0.0,0.0
1489740122.0,0.0,0.0,0.0
1489740123.0,0.0,0.0,0.0
1489740124.0,0.0,0.0,0.0
1489744200.0,0.0,0.0,0.0
1489744201.0,0.0,0.0,0.0
1489744202.0,0.0,0.0,0.0
1489744203.0,0.0,0.0,0.0
1489744204.0,0.0,0.0,0.0
1489751619.0,0.0,0.0,0.0
1489751620.0,0.0,0.0,0.0
1489751621.0,0.0,0.0,0.0
1489751622.0,0.0,0.0,0.0
1489752676.0,0.0,0.0,0.0
1489752677.0,0.0,0.0,0.0
1489752678.0,0.0,0.0,0.0
1489752679.0,0.0,0.0,0.0
1489752680.0,0.0,0.0,0.0
1489760441.0,0.0,0.0,0.0
1489760442.0,0.0,0.0,0.0
1489760443.0,0.0,0.0,0.0
1489760444.0,0.0,0.0,0.0
1489760445.0,0.0,0.0,0.0
1489760585.0,0.0,0.0,0.0
1489760586.0,0.0,0.0,0.0
1489760587.0,0.0,0.0,0.0
1489760588.0,0.0,0.0,0.0
1489760589.0,0.0,0.0,0.0
1489760590.0,0.0,0.0,0.0
1489760591.0,0.0,0.0,0.0
1489760592.0,0.0,0.0,0.0
1489760593.0,0.0,0.0,0.0
1489760594.0,0.0,0.0,0.0
1489760595.0,0.0,0.0,0.0
1489760596.0,0.0,0.0,0.0
1489760597.0,0.0,0.0,0.0
1489760598.0,0.0,0.0,0.0
1489760921.0,0.0,0.0,0.0
1489760922.0,0.0,0.0,0.0
1489760923.0,0.0,0.0,0.0
1489760924.0,0.0,0.0,0.0
1489760925.0,0.0,0.0,0.0
1489760926.0,0.0,0.0,0.0
1489760927.0,0.0,0.0,0.0
1489760928.0,0.0,0.0,0.0
1489760929.0,0.0,0.0,0.0
1489760930.0,0.0,0.0,0.0
1489760931.0,0.0,0.0,0.0
1489760932.0,0.0,0.0,0.0
1489761063.0,0.0,0.0,0.0
1489761064.0,0.0,0.0,0.0
1489761065.0,0.0,0.0,0.0
1489761066.0,0.0,0.0,0.0
1489761067.0,0.0,0.0,0.0
1489761072.0,0.0,0.0,0.0
1489761073.0,0.0,0.0,0.0
1489761074.0,0.0,0.0,0.0
1489761075.0,0.0,0.0,0.0
1489763588.0,0.0,0.0,0.0
1489763589.0,0.0,0.0,0.0
1489763590.0,0.0,0.0,0.0
1489763591.0,0.0,0.0,0.0
1489763592.0,0.0,0.0,0.0
1489763593.0,0.0,0.0,0.0
1489763594.0,0.0,0.0,0.0
1489763595.0,0.0,0.0,0.0
1489763596.0,0.0,0.0,0.0
1489767216.0,0.0,0.0,0.0
1489767217.0,0.0,0.0,0.0
1489767218.0,0.0,0.0,0.0
1489767219.0,0.0,0.0,0.0
1489767220.0,0.0,0.0,0.0
1489767221.0,0.0,0.0,0.0
1489768499.0,0.0,0.0,0.0
1489768500.0,0.0,0.0,0.0
1489768501.0,0.0,0.0,0.0
1489768502.0,0.0,0.0,0.0
1489768503.0,0.0,0.0,0.0
1489771670.0,0.0,0.0,0.0
1489771671.0,0.0,0.0,0.0
1489771672.0,0.0,0.0,0.0
1489771673.0,0.0,0.0,0.0
1489771674.0,0.0,0.0,0.0
1489771835.0,0.0,0.0,0.0
1489771836.0,0.0,0.0,0.0
1489771837.0,0.0,0.0,0.0
1489771838.0,0.0,0.0,0.0
1489771839.0,0.0,0.0,0.0
1489771907.0,0.0,0.0,0.0
1489771908.0,0.0,0.0,0.0
1489771909.0,0.0,0.0,0.0
1489771910.0,0.0,0.0,0.0
1489771911.0,0.0,0.0,0.0
1489772149.0,0.0,0.0,0.0
1489772150.0,0.0,0.0,0.0
1489772151.0,0.0,0.0,0.0
1489772152.0,0.0,0.0,0.0
1489772153.0,0.0,0.0,0.0
1489772154.0,0.0,0.0,0.0
1489784250.0,0.0,0.0,0.0
1489784251.0,0.0,0.0,0.0
1489784252.0,0.0,0.0,0.0
1489784253.0,0.0,0.0,0.0
1489784254.0,0.0,0.0,0.0
1489784304.0,0.0,0.0,0.0
1489784305.0,0.0,0.0,0.0
1489784306.0,0.0,0.0,0.0
1489784307.0,0.0,0.0,0.0
1489784308.0,0.0,0.0,0.0
1489784309.0,0.0,0.0,0.0
1489793955.0,0.0,0.0,0.0
1489793956.0,0.0,0.0,0.0
1489793957.0,0.0,0.0,0.0
1489793958.0,0.0,0.0,0.0
1489793959.0,0.0,0.0,0.0
1489793962.0,0.0,0.0,0.0
1489793963.0,0.0,0.0,0.0
1489793964.0,0.0,0.0,0.0
1489793965.0,0.0,0.0,0.0
1489793966.0,0.0,0.0,0.0
1489793967.0,0.0,0.0,0.0
1489793968.0,0.0,0.0,0.0
1489793969.0,0.0,0.0,0.0
1489793970.0,0.0,0.0,0.0
1489793971.0,0.0,0.0,0.0
1489835502.0,0.0,0.0,0.0
1489835503.0,0.0,0.0,0.0
1489835504.0,0.0,0.0,0.0
1489835505.0,0.0,0.0,0.0
1489835506.0,0.0,0.0,0.0
1489835507.0,0.0,0.0,0.0
1489865307.0,0.0,0.0,0.0
1489865308.0,0.0,0.0,0.0
1489865309.0,0.0,0.0,0.0
1489865310.0,0.0,0.0,0.0
1489865311.0,0.0,0.0,0.0
1489868023.0,1.0,0.0,0.0
1489868024.0,1.0,0.0,0.0
1489868025.0,1.0,0.0,0.0
1489868026.0,1.0,0.0,0.0
1489868027.0,1.0,0.0,0.0
1489870571.0,0.0,0.0,0.0
1489870572.0,0.0,0.0,0.0
1489870573.0,0.0,0.0,0.0
1489870574.0,0.0,0.0,0.0
1489870575.0,0.0,0.0,0.0
1489870576.0,0.0,0.0,0.0
1489870577.0,0.0,0.0,0.0
1489889326.0,0.0,1.0,0.0
1489889327.0,0.0,1.0,0.0
1489889328.0,0.0,1.0,0.0
1489889329.0,0.0,1.0,0.0
1489889330.0,0.0,1.0,0.0
1489889331.0,0.0,1.0,0.0
1489889332.0,0.0,1.0,0.0
1489889333.0,0.0,1.0,0.0
1489893830.0,0.0,0.0,1.0
1489893831.0,0.0,0.0,1.0
1489893832.0,0.0,0.0,1.0
1489893833.0,0.0,0.0,1.0
1489893834.0,0.0,0.0,1.0
1489893835.0,0.0,0.0,1.0
1489893836.0,0.0,0.0,1.0
1489893837.0,0.0,0.0,1.0
1489893838.0,0.0,0.0,1.0
1489894215.0,0.0,1.0,0.0
1489894216.0,0.0,1.0,0.0
1489894217.0,0.0,1.0,0.0
1489894218.0,0.0,1.0,0.0
1489894219.0,0.0,1.0,0.0
1489894220.0,0.0,1.0,0.0
1489904296.0,0.0,0.0,1.0
1489904297.0,0.0,0.0,1.0
1489904298.0,0.0,0.0,1.0
1489904299.0,0.0,0.0,1.0
1489904300.0,0.0,0.0,1.0
1489904301.0,0.0,0.0,1.0
1489904302.0,0.0,0.0,1.0
1489904303.0,0.0,0.0,1.0
1489904304.0,0.0,0.0,1.0
1489916151.0,0.0,0.0,0.0
1489916152.0,0.0,0.0,0.0
1489916153.0,0.0,0.0,0.0
1489916154.0,0.0,0.0,0.0
1489916155.0,0.0,0.0,0.0
1489916156.0,0.0,0.0,0.0
1489943183.0,0.0,0.0,0.0
1489943184.0,0.0,0.0,0.0
1489943185.0,0.0,0.0,0.0
1489943186.0,0.0,0.0,0.0
1489943187.0,0.0,0.0,0.0
1489954901.0,0.0,0.0,1.0
1489954902.0,0.0,0.0,1.0
1489954903.0,0.0,0.0,1.0
1489954904.0,0.0,0.0,1.0
1489954905.0,0.0,0.0,1.0
1489954906.0,0.0,0.0,1.0
1489954907.0,0.0,0.0,1.0
1489954908.0,0.0,0.0,1.0
1489954909.0,0.0,0.0,1.0
1489954910.0,0.0,0.0,1.0
1489954911.0,0.0,0.0,1.0
1489959654.0,0.0,0.0,1.0
1489959655.0,0.0,0.0,1.0
1489959656.0,0.0,0.0,1.0
1489959657.0,0.0,0.0,1.0
1489959658.0,0.0,0.0,1.0
1489959659.0,0.0,0.0,1.0
1489959660.0,0.0,0.0,1.0
1489959661.0,0.0,0.0,1.0
1489959662.0,0.0,0.0,1.0
1489961019.0,0.0,0.0,1.0
1489961020.0,0.0,0.0,1.0
1489961021.0,0.0,0.0,1.0
1489961022.0,0.0,0.0,1.0
1489961023.0,0.0,0.0,1.0
1489961024.0,0.0,0.0,1.0
1489961025.0,0.0,0.0,1.0
1489961026.0,0.0,0.0,1.0
1489961027.0,0.0,0.0,1.0
1489961030.0,0.0,0.0,1.0
1489961031.0,0.0,0.0,1.0
1489961032.0,0.0,0.0,1.0
1489961033.0,0.0,0.0,1.0
1489961034.0,0.0,0.0,1.0
1489961035.0,0.0,0.0,1.0
1489961036.0,0.0,0.0,1.0
1489961037.0,0.0,0.0,1.0
1489961038.0,0.0,0.0,1.0
1489961039.0,0.0,0.0,1.0
1489961531.0,0.0,0.0,0.0
1489961532.0,0.0,0.0,0.0
1489961533.0,0.0,0.0,0.0
1489961534.0,0.0,0.0,0.0
1489961535.0,0.0,0.0,0.0
1489961536.0,0.0,0.0,0.0
1489961537.0,0.0,0.0,0.0
1489961538.0,0.0,0.0,0.0
1489961539.0,0.0,0.0,0.0
1489961540.0,0.0,0.0,0.0
1489961541.0,0.0,0.0,0.0
1489961591.0,0.0,0.0,0.0
1489961592.0,0.0,0.0,0.0
1489961593.0,0.0,0.0,0.0
1489961594.0,0.0,0.0,0.0
1489961595.0,0.0,0.0,0.0
1489988247.0,0.0,0.0,1.0
1489988248.0,0.0,0.0,1.0
1489988249.0,0.0,0.0,1.0
1489988250.0,0.0,0.0,1.0
1489988251.0,0.0,0.0,1.0
1489988252.0,0.0,0.0,1.0
1489988253.0,0.0,0.0,1.0
1489988254.0,0.0,0.0,1.0
1489988255.0,0.0,0.0,1.0
1489988256.0,0.0,0.0,1.0
1489988257.0,0.0,0.0,1.0
1490010274.0,0.0,0.0,0.0
1490010275.0,0.0,0.0,0.0
1490010276.0,0.0,0.0,0.0
1490010277.0,0.0,0.0,0.0
1490010278.0,0.0,0.0,0.0
1490020328.0,0.0,0.0,0.0
1490020329.0,0.0,0.0,0.0
1490020330.0,0.0,0.0,0.0
1490020331.0,0.0,0.0,0.0
1490020332.0,0.0,0.0,0.0
1490027865.0,0.0,0.0,0.0
1490027866.0,0.0,0.0,0.0
1490027867.0,0.0,0.0,0.0
1490027868.0,0.0,0.0,0.0
1490027869.0,0.0,0.0,0.0
1490027870.0,0.0,0.0,0.0
1490027948.0,0.0,0.0,0.0
1490027949.0,0.0,0.0,0.0
1490027950.0,0.0,0.0,0.0
1490027951.0,0.0,0.0,0.0
1490027952.0,0.0,0.0,0.0
1490028465.0,0.0,0.0,0.0
1490028466.0,0.0,0.0,0.0
1490028467.0,0.0,0.0,0.0
1490028468.0,0.0,0.0,0.0
1490028469.0,0.0,0.0,0.0
1490028503.0,0.0,0.0,0.0
1490028504.0,0.0,0.0,0.0
1490028505.0,0.0,0.0,0.0
1490028506.0,0.0,0.0,0.0
1490028507.0,0.0,0.0,0.0
1490028508.0,0.0,0.0,0.0
1490029074.0,0.0,0.0,0.0
1490029075.0,0.0,0.0,0.0
1490029076.0,0.0,0.0,0.0
1490029077.0,0.0,0.0,0.0
1490029966.0,0.0,0.0,0.0
1490029967.0,0.0,0.0,0.0
1490029968.0,0.0,0.0,0.0
1490029969.0,0.0,0.0,0.0
1490029970.0,0.0,0.0,0.0
1490038861.0,0.0,0.0,0.0
1490038862.0,0.0,0.0,0.0
1490038863.0,0.0,0.0,0.0
1490038864.0,0.0,0.0,0.0
1490038865.0,0.0,0.0,0.0
1490044093.0,0.0,0.0,1.0
1490044094.0,0.0,0.0,1.0
1490044095.0,0.0,0.0,1.0
1490044096.0,0.0,0.0,1.0
1490044097.0,0.0,0.0,1.0
1490044098.0,0.0,0.0,1.0
1490044099.0,0.0,0.0,1.0
1490044100.0,0.0,0.0,1.0
1490044101.0,0.0,0.0,1.0
1490044102.0,0.0,0.0,1.0
1490044103.0,0.0,0.0,1.0
1490044104.0,0.0,0.0,1.0
1490044105.0,0.0,0.0,1.0
1490044106.0,0.0,0.0,1.0
1490044107.0,0.0,0.0,1.0
1490044108.0,0.0,0.0,1.0
1490044109.0,0.0,0.0,1.0
1490044110.0,0.0,0.0,1.0
1490044111.0,0.0,0.0,1.0
1490044112.0,0.0,0.0,1.0
1490150000.0,0.0,1.0,0.0
1490150001.0,0.0,1.0,0.0
1490150002.0,0.0,1.0,0.0
1490150003.0,0.0,0.0,0.0
1490150004.0,0.0,0.0,0.0
1490150005.0,0.0,0.0,0.0
1490160193.0,0.0,0.0,0.0
1490160194.0,0.0,0.0,0.0
1490160195.0,0.0,0.0,0.0
1490160196.0,0.0,0.0,0.0
1490160197.0,0.0,0.0,0.0
1490160198.0,0.0,0.0,0.0
1490160199.0,0.0,0.0,0.0
1490160200.0,0.0,0.0,0.0
1490160201.0,0.0,0.0,0.0
1490160202.0,0.0,0.0,0.0
1490160203.0,0.0,0.0,0.0
1490160204.0,0.0,0.0,0.0
1490162417.0,0.0,0.0,0.0
1490162418.0,0.0,0.0,0.0
1490162419.0,0.0,0.0,0.0
1490162420.0,0.0,0.0,0.0
1490162421.0,0.0,0.0,0.0
1490186914.0,0.0,0.0,0.0
1490186915.0,0.0,0.0,0.0
1490186916.0,0.0,0.0,0.0
1490186917.0,0.0,0.0,0.0
1490186918.0,0.0,0.0,0.0
1490186919.0,0.0,0.0,0.0
1490186920.0,0.0,0.0,0.0
1490211987.0,0.0,0.0,0.0
1490211988.0,0.0,0.0,0.0
1490211989.0,0.0,0.0,0.0
1490211990.0,0.0,0.0,0.0
1490211991.0,0.0,0.0,0.0
1490218154.0,0.0,0.0,0.0
1490218155.0,0.0,0.0,0.0
1490218156.0,0.0,0.0,0.0
1490218157.0,0.0,0.0,0.0
1490218158.0,0.0,0.0,0.0
1490218159.0,0.0,0.0,0.0
1490218160.0,0.0,0.0,0.0
1490218393.0,0.0,0.0,0.0
1490218394.0,0.0,0.0,0.0
1490218395.0,0.0,0.0,0.0
1490218396.0,0.0,0.0,0.0
1490218397.0,0.0,0.0,0.0
1490221306.0,0.0,1.0,0.0
1490221307.0,0.0,1.0,0.0
1490221308.0,0.0,1.0,0.0
1490221309.0,0.0,1.0,0.0
1490221310.0,0.0,1.0,0.0
1490221311.0,0.0,1.0,0.0
1490221312.0,0.0,1.0,0.0
1490221313.0,0.0,1.0,0.0
1490221314.0,0.0,1.0,0.0
1490225591.0,0.0,0.0,1.0
1490225592.0,0.0,0.0,1.0
1490225593.0,0.0,0.0,1.0
1490225594.0,0.0,0.0,1.0
1490225595.0,0.0,0.0,1.0
1490225596.0,0.0,0.0,1.0
1490225597.0,0.0,0.0,1.0
1490225598.0,0.0,0.0,1.0
1490225705.0,0.0,0.0,1.0
1490225706.0,0.0,0.0,1.0
1490225707.0,0.0,0.0,1.0
1490225708.0,0.0,0.0,1.0
1490225709.0,0.0,0.0,1.0
1490225710.0,0.0,0.0,1.0
1490225711.0,0.0,0.0,1.0
1490225712.0,0.0,0.0,1.0
1490225713.0,0.0,0.0,1.0
1490225714.0,0.0,0.0,1.0
1490227590.0,0.0,1.0,0.0
1490227591.0,0.0,1.0,0.0
1490227592.0,0.0,1.0,0.0
1490227593.0,0.0,1.0,0.0
1490227594.0,0.0,1.0,0.0
1490227595.0,0.0,1.0,0.0
1490227596.0,0.0,1.0,0.0
1490231710.0,0.0,0.0,1.0
1490231711.0,0.0,0.0,1.0
1490231712.0,0.0,0.0,1.0
1490231713.0,0.0,0.0,1.0
1490231714.0,0.0,0.0,1.0
1490231715.0,0.0,0.0,1.0
1490231716.0,0.0,0.0,1.0
1490231717.0,0.0,0.0,1.0
1490231718.0,0.0,0.0,1.0
1490231719.0,0.0,0.0,1.0
1490231720.0,0.0,0.0,1.0
1490231721.0,0.0,0.0,1.0
1490231722.0,0.0,0.0,1.0
1490231723.0,0.0,0.0,1.0
1490234688.0,0.0,1.0,0.0
1490234689.0,0.0,1.0,0.0
1490234690.0,0.0,1.0,0.0
1490234691.0,0.0,1.0,0.0
1490234692.0,0.0,1.0,0.0
